[DEBUG] 2020-10-19 18:26:00.906 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-19 18:26:00.912 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-19 18:26:00.922 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-19 18:26:01.084 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-19 18:26:01.091 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-19 18:26:01.563 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-19 18:26:01.565 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-19 18:26:01.578 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-19 18:26:02.139 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-19 18:26:02.191 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-19 18:26:02.194 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-19 18:26:05.284 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@9d3d54e]
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-10-19 18:26:05.284 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-10-19 18:26:05.285 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-10-19 18:26:05.285 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products
[DEBUG] 2020-10-19 18:26:05.285 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-10-19 18:26:05.285 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@333398f]
[DEBUG] 2020-10-19 18:26:05.285 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@103c97ff]
[DEBUG] 2020-10-19 18:26:05.285 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.email
[DEBUG] 2020-10-19 18:26:05.285 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.roleName
[DEBUG] 2020-10-19 18:26:05.285 [main] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2020-10-19 18:26:05.285 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2020-10-19 18:26:05.285 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-19 18:26:05.285 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-19 18:26:05.289 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Product)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Product, querySpaceUid=<gen:0>, path=edu.matc.entity.Product)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Product.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:2>, path=edu.matc.entity.Product.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:3>, path=edu.matc.entity.Product.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Product)
          - SQL table alias mapping - product0_
          - alias suffix - 0_
          - suffixed key columns - {item_id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id4_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}

[DEBUG] 2020-10-19 18:26:05.290 [main] EntityLoader - Static select for entity edu.matc.entity.Product [READ]: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, roles2_.user_id as user_id4_1_2_, roles2_.id as id1_1_2_, roles2_.id as id1_1_3_, roles2_.email as email2_1_3_, roles2_.role_name as role_nam3_1_3_, roles2_.user_id as user_id4_1_3_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id left outer join role roles2_ on user1_.user_id=roles2_.user_id where product0_.item_id=?
[DEBUG] 2020-10-19 18:26:05.291 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-10-19 18:26:05.294 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Product: select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_ from product product0_ where product0_.item_id=?
[DEBUG] 2020-10-19 18:26:05.294 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Role
[DEBUG] 2020-10-19 18:26:05.294 [main] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2020-10-19 18:26:05.294 [main] AbstractEntityPersister -  Snapshot select: select role_.id, role_.email as email2_1_, role_.role_name as role_nam3_1_, role_.user_id as user_id4_1_ from role role_ where role_.id=?
[DEBUG] 2020-10-19 18:26:05.294 [main] AbstractEntityPersister -  Insert 0: insert into role (email, role_name, user_id, id) values (?, ?, ?, ?)
[DEBUG] 2020-10-19 18:26:05.294 [main] AbstractEntityPersister -  Update 0: update role set email=?, role_name=?, user_id=? where id=?
[DEBUG] 2020-10-19 18:26:05.294 [main] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2020-10-19 18:26:05.294 [main] AbstractEntityPersister -  Identity insert: insert into role (email, role_name, user_id) values (?, ?, ?)
[DEBUG] 2020-10-19 18:26:05.294 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@16f15ae9]
[DEBUG] 2020-10-19 18:26:05.294 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-10-19 18:26:05.294 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-10-19 18:26:05.294 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-19 18:26:05.296 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@77896335]
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-10-19 18:26:05.298 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@40a1b6d4]
[DEBUG] 2020-10-19 18:26:05.298 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@175581eb]
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.products.customizable
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.products.description
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.products.image
[DEBUG] 2020-10-19 18:26:05.298 [main] MetamodelGraphWalker - Visiting attribute path : user.products.price
[DEBUG] 2020-10-19 18:26:05.299 [main] MetamodelGraphWalker - Visiting attribute path : user.products.productionCost
[DEBUG] 2020-10-19 18:26:05.299 [main] MetamodelGraphWalker - Visiting attribute path : user.products.tags
[DEBUG] 2020-10-19 18:26:05.299 [main] MetamodelGraphWalker - Visiting attribute path : user.products.title
[DEBUG] 2020-10-19 18:26:05.299 [main] MetamodelGraphWalker - Visiting attribute path : user.products.user
[DEBUG] 2020-10-19 18:26:05.299 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products.user
[DEBUG] 2020-10-19 18:26:05.299 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-10-19 18:26:05.299 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-10-19 18:26:05.299 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-19 18:26:05.299 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-19 18:26:05.306 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.products)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.products.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(products)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.products)
                      - SQL table alias mapping - products2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id9_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - item_id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Product)
                            - SQL table alias mapping - products2_
                            - alias suffix - 3_
                            - suffixed key columns - {item_id1_0_3_}

[DEBUG] 2020-10-19 18:26:05.306 [main] EntityLoader - Static select for entity edu.matc.entity.Role [NONE]: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, products2_.user_id as user_id9_0_2_, products2_.item_id as item_id1_0_2_, products2_.item_id as item_id1_0_3_, products2_.customizable as customiz2_0_3_, products2_.description as descript3_0_3_, products2_.image as image4_0_3_, products2_.price as price5_0_3_, products2_.production_cost as producti6_0_3_, products2_.tags as tags7_0_3_, products2_.title as title8_0_3_, products2_.user_id as user_id9_0_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.user_id left outer join product products2_ on user1_.user_id=products2_.user_id where role0_.id=?
[DEBUG] 2020-10-19 18:26:05.306 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@66756662]
[DEBUG] 2020-10-19 18:26:05.306 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-19 18:26:05.307 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38cfecf3]
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.email
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.firstName
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.lastName
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products
[DEBUG] 2020-10-19 18:26:05.307 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@25ad25f5]
[DEBUG] 2020-10-19 18:26:05.307 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5f0f70c7]
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.customizable
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.description
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.image
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.price
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.productionCost
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.tags
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.title
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Visiting attribute path : user.products.user
[DEBUG] 2020-10-19 18:26:05.307 [main] MetamodelGraphWalker - Property path deemed to be circular : user.products.user
[DEBUG] 2020-10-19 18:26:05.310 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-10-19 18:26:05.310 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2020-10-19 18:26:05.310 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-19 18:26:05.310 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-19 18:26:05.311 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Role)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Role, querySpaceUid=<gen:0>, path=edu.matc.entity.Role)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:2>, path=edu.matc.entity.Role.user.products)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:3>, path=edu.matc.entity.Role.user.products.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_2_1_}
                - JOIN (JoinDefinedByMetadata(products)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.products)
                      - SQL table alias mapping - products2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id9_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - item_id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.Product)
                            - SQL table alias mapping - products2_
                            - alias suffix - 3_
                            - suffixed key columns - {item_id1_0_3_}

[DEBUG] 2020-10-19 18:26:05.311 [main] EntityLoader - Static select for entity edu.matc.entity.Role [READ]: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_, user1_.user_id as user_id1_2_1_, user1_.email as email2_2_1_, user1_.first_name as first_na3_2_1_, user1_.last_name as last_nam4_2_1_, user1_.password as password5_2_1_, products2_.user_id as user_id9_0_2_, products2_.item_id as item_id1_0_2_, products2_.item_id as item_id1_0_3_, products2_.customizable as customiz2_0_3_, products2_.description as descript3_0_3_, products2_.image as image4_0_3_, products2_.price as price5_0_3_, products2_.production_cost as producti6_0_3_, products2_.tags as tags7_0_3_, products2_.title as title8_0_3_, products2_.user_id as user_id9_0_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.user_id left outer join product products2_ on user1_.user_id=products2_.user_id where role0_.id=?
[DEBUG] 2020-10-19 18:26:05.312 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Role: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_ from role role0_ where role0_.id=?
[DEBUG] 2020-10-19 18:26:05.312 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Role: select role0_.id as id1_1_0_, role0_.email as email2_1_0_, role0_.role_name as role_nam3_1_0_, role0_.user_id as user_id4_1_0_ from role role0_ where role0_.id=?
[DEBUG] 2020-10-19 18:26:05.322 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2d70f312]
[DEBUG] 2020-10-19 18:26:05.322 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4c7d7430]
[DEBUG] 2020-10-19 18:26:05.323 [main] MetamodelGraphWalker - Visiting attribute path : customizable
[DEBUG] 2020-10-19 18:26:05.323 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2020-10-19 18:26:05.323 [main] MetamodelGraphWalker - Visiting attribute path : image
[DEBUG] 2020-10-19 18:26:05.323 [main] MetamodelGraphWalker - Visiting attribute path : price
[DEBUG] 2020-10-19 18:26:05.324 [main] MetamodelGraphWalker - Visiting attribute path : productionCost
[DEBUG] 2020-10-19 18:26:05.324 [main] MetamodelGraphWalker - Visiting attribute path : tags
[DEBUG] 2020-10-19 18:26:05.324 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2020-10-19 18:26:05.324 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-19 18:26:05.324 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-10-19 18:26:05.324 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-19 18:26:05.326 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-19 18:26:05.327 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.products)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.products, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.products])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Product, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.products].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.products)
          - SQL table alias mapping - products0_
          - alias suffix - 0_
          - suffixed key columns - {user_id9_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - item_id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Product)
                - SQL table alias mapping - products0_
                - alias suffix - 1_
                - suffixed key columns - {item_id1_0_1_}

[DEBUG] 2020-10-19 18:26:05.328 [main] CollectionLoader - Static select for collection edu.matc.entity.User.products: select products0_.user_id as user_id9_0_0_, products0_.item_id as item_id1_0_0_, products0_.item_id as item_id1_0_1_, products0_.customizable as customiz2_0_1_, products0_.description as descript3_0_1_, products0_.image as image4_0_1_, products0_.price as price5_0_1_, products0_.production_cost as producti6_0_1_, products0_.tags as tags7_0_1_, products0_.title as title8_0_1_, products0_.user_id as user_id9_0_1_ from product products0_ where products0_.user_id=?
[DEBUG] 2020-10-19 18:26:05.328 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3e6748ae]
[DEBUG] 2020-10-19 18:26:05.330 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@28f154cc]
[DEBUG] 2020-10-19 18:26:05.331 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2020-10-19 18:26:05.331 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2020-10-19 18:26:05.331 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-10-19 18:26:05.331 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2020-10-19 18:26:05.331 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-10-19 18:26:05.331 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-10-19 18:26:05.331 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.roles)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=edu.matc.entity.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {user_id4_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Role)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}

[DEBUG] 2020-10-19 18:26:05.331 [main] CollectionLoader - Static select for collection edu.matc.entity.User.roles: select roles0_.user_id as user_id4_1_0_, roles0_.id as id1_1_0_, roles0_.id as id1_1_1_, roles0_.email as email2_1_1_, roles0_.role_name as role_nam3_1_1_, roles0_.user_id as user_id4_1_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2020-10-19 18:26:05.389 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2020-10-19 18:26:05.389 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2020-10-19 18:26:05.390 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2020-10-19 18:26:05.400 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2020-10-19 18:26:05.401 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2020-10-19 18:26:05.403 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2020-10-19 18:26:05.403 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2020-10-19 18:26:05.413 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@eaf8427
[DEBUG] 2020-10-19 18:26:05.415 [main] SessionFactoryRegistry - Registering SessionFactory: 1f778b4a-722d-441c-afe3-7aa307e6bdb8 (<unnamed>)
[DEBUG] 2020-10-19 18:26:05.415 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2020-10-19 18:26:05.490 [main] StatisticsInitiator - Statistics initialized [enabled=false]
